,name,weight,label,pred,mae
6996,gdb_37644,64,1.6626156568527222,1.5917928218841553,0.0708228349685669
6997,gdb_51114,66,-0.5932081937789917,-0.6324018239974976,0.03919363021850586
6998,gdb_70269,66,0.5251797437667847,0.46591266989707947,0.0592670738697052
6999,gdb_40251,68,2.0599019527435303,2.097339630126953,0.03743767738342285
7000,gdb_53423,66,0.7156594395637512,0.6750375032424927,0.040621936321258545
7001,gdb_96569,70,0.5714390873908997,0.5727190971374512,0.0012800097465515137
7002,gdb_84688,68,0.1659894436597824,0.14389893412590027,0.02209050953388214
7003,gdb_63833,68,0.7591976523399353,0.7551966309547424,0.004001021385192871
7004,gdb_19965,62,2.304804563522339,2.285897731781006,0.018906831741333008
7005,gdb_100648,70,1.210906744003296,1.1986315250396729,0.012275218963623047
7006,gdb_43600,64,-1.1265513896942139,-1.139973521232605,0.013422131538391113
7007,gdb_43430,62,-3.1728475093841553,-3.172056198120117,0.0007913112640380859
7008,gdb_108636,70,0.6095350384712219,0.5857076644897461,0.02382737398147583
7009,gdb_85461,66,0.5741602182388306,0.5232574939727783,0.050902724266052246
7010,gdb_28785,64,0.17415286600589752,0.13887038826942444,0.035282477736473083
7011,gdb_114575,66,-0.08435529470443726,-0.11529341340065002,0.03093811869621277
7012,gdb_37488,64,-0.9796098470687866,-1.050489068031311,0.07087922096252441
7013,gdb_2474,52,-0.10340327024459839,-0.11907461285591125,0.015671342611312866
7014,gdb_107621,70,1.7388075590133667,1.7595218420028687,0.020714282989501953
7015,gdb_88235,66,0.9823310375213623,1.040731430053711,0.05840039253234863
7016,gdb_23768,58,-1.4068286418914795,-1.6453996896743774,0.23857104778289795
7017,gdb_125593,66,-0.8081781268119812,-0.796399712562561,0.011778414249420166
7018,gdb_88914,66,-1.1428781747817993,-1.1669152975082397,0.02403712272644043
7019,gdb_27039,66,-1.6544523239135742,-1.6430871486663818,0.011365175247192383
7020,gdb_7268,62,-0.1687105894088745,-0.203416645526886,0.034706056118011475
7021,gdb_14831,62,0.8707643747329712,0.848127007484436,0.022637367248535156
7022,gdb_87075,64,-0.9279082417488098,-0.9431712627410889,0.015263020992279053
7023,gdb_90064,68,2.176910877227783,2.145371437072754,0.0315394401550293
7024,gdb_29151,66,-0.46259358525276184,-0.4805430769920349,0.01794949173927307
7025,gdb_78637,66,-0.9578408002853394,-0.9969696998596191,0.039128899574279785
7026,gdb_133451,66,-2.3020832538604736,-2.5142202377319336,0.21213698387145996
7027,gdb_123237,72,-0.5197374224662781,-0.5342713594436646,0.014533936977386475
7028,gdb_128021,66,0.560554563999176,0.5272377729415894,0.03331679105758667
7029,gdb_60742,68,-1.2571660280227661,-1.2905751466751099,0.03340911865234375
7030,gdb_45514,66,0.30476751923561096,0.2570423483848572,0.047725170850753784
7031,gdb_54835,68,0.7891301512718201,0.740861713886261,0.04826843738555908
7032,gdb_78025,70,2.1633050441741943,2.1518306732177734,0.011474370956420898
7033,gdb_39608,64,0.326536625623703,0.3911133408546448,0.06457671523094177
7034,gdb_49445,66,-0.9006969332695007,-0.9482380151748657,0.04754108190536499
7035,gdb_21252,60,1.2571660280227661,1.2230134010314941,0.03415262699127197
7036,gdb_414,48,2.3374581336975098,2.3590493202209473,0.0215911865234375
7037,gdb_133490,70,-3.1211459636688232,-4.47440242767334,1.3532564640045166
7038,gdb_57865,70,-1.499347448348999,-1.4861112833023071,0.013236165046691895
7039,gdb_64464,70,-0.10068212449550629,-0.1511860191822052,0.050503894686698914
7040,gdb_81364,68,-0.03809593990445137,-0.07724201679229736,0.03914607688784599
7041,gdb_13429,60,1.4558091163635254,1.4260485172271729,0.02976059913635254
7042,gdb_77909,70,1.668057918548584,1.6436303853988647,0.02442753314971924
7043,gdb_109518,68,0.7864090204238892,0.7409203052520752,0.045488715171813965
7044,gdb_21167,60,0.13333579897880554,0.15683576464653015,0.02349996566772461
7045,gdb_79939,66,0.2149699330329895,0.2459535300731659,0.03098359704017639
7046,gdb_31433,66,-1.8422107696533203,-1.825339436531067,0.016871333122253418
7047,gdb_99396,70,-1.0394748449325562,-1.08362877368927,0.04415392875671387
7048,gdb_101210,70,0.9932155609130859,0.9601050019264221,0.03311055898666382
7049,gdb_63578,68,0.3727959990501404,0.3540444076061249,0.018751591444015503
7050,gdb_128393,66,-0.6095350384712219,-0.5793936848640442,0.030141353607177734
7051,gdb_59379,68,0.6122562289237976,0.5692175626754761,0.04303866624832153
7052,gdb_51443,66,-0.9088602662086487,-0.9579764604568481,0.04911619424819946
7053,gdb_118375,66,-0.14422033727169037,-0.1540117859840393,0.009791448712348938
7054,gdb_38267,68,2.1605842113494873,2.2272074222564697,0.06662321090698242
7055,gdb_104828,70,0.2585081458091736,0.2426866590976715,0.015821486711502075
7056,gdb_103714,68,1.0068212747573853,0.9701079726219177,0.03671330213546753
7057,gdb_35190,64,0.7945724725723267,0.7785479426383972,0.016024529933929443
7058,gdb_124688,68,0.6476309895515442,0.6442859768867493,0.003345012664794922
7059,gdb_36604,66,0.6394675374031067,0.6099055409431458,0.029561996459960938
7060,gdb_107053,70,1.9020757675170898,1.8903638124465942,0.011711955070495605
7061,gdb_86360,70,-0.4952472448348999,-0.5137065649032593,0.018459320068359375
7062,gdb_80673,68,2.040853977203369,1.914708137512207,0.1261458396911621
7063,gdb_100346,72,0.4244976043701172,0.42915093898773193,0.004653334617614746
7064,gdb_50004,66,0.12517237663269043,0.08956581354141235,0.035606563091278076
7065,gdb_50093,68,-0.9741675853729248,-1.0384228229522705,0.0642552375793457
7066,gdb_78699,66,2.492563009262085,2.492147922515869,0.0004150867462158203
7067,gdb_126012,66,-0.9796098470687866,-0.9603768587112427,0.019232988357543945
7068,gdb_79989,68,0.35919028520584106,0.33825764060020447,0.020932644605636597
7069,gdb_37639,66,2.0326905250549316,2.1057779788970947,0.07308745384216309
7070,gdb_107611,68,-0.03809593990445137,-0.06748592853546143,0.029389988631010056
7071,gdb_62077,70,-1.0285903215408325,-1.0837905406951904,0.05520021915435791
7072,gdb_76884,70,1.8068360090255737,1.8097991943359375,0.0029631853103637695
7073,gdb_30046,66,-1.0041000843048096,-1.0093624591827393,0.0052623748779296875
7074,gdb_37448,68,2.274871826171875,2.2780680656433105,0.003196239471435547
7075,gdb_23996,60,-2.209564685821533,-2.229318618774414,0.01975393295288086
7076,gdb_20049,60,0.035374801605939865,0.033081620931625366,0.002293180674314499
7077,gdb_41016,66,1.893912434577942,1.802074909210205,0.09183752536773682
7078,gdb_25215,64,-2.405486583709717,-2.4550719261169434,0.04958534240722656
7079,gdb_125237,66,-1.4285976886749268,-1.421695351600647,0.006902337074279785
7080,gdb_107754,68,2.1197669506073,2.1205573081970215,0.0007903575897216797
7081,gdb_74733,66,0.00816341582685709,0.02184474468231201,0.013681328855454922
7082,gdb_1670,56,-0.8789277076721191,-0.9809939861297607,0.1020662784576416
7083,gdb_100830,72,-0.46259358525276184,-0.4873455762863159,0.024751991033554077
7084,gdb_70618,68,1.760576605796814,1.8562127351760864,0.09563612937927246
7085,gdb_27839,66,0.04353821650147438,0.03139185905456543,0.01214635744690895
7086,gdb_42759,64,-0.8136204481124878,-0.8260766267776489,0.012456178665161133
7087,gdb_59959,72,-0.6666789054870605,-0.6986973285675049,0.032018423080444336
7088,gdb_26914,66,-1.2598872184753418,-1.269091248512268,0.00920403003692627
7089,gdb_83249,70,2.1306514739990234,2.155972957611084,0.025321483612060547
7090,gdb_63395,70,2.239496946334839,2.259058952331543,0.0195620059967041
7091,gdb_111676,68,-0.45715126395225525,-0.49604034423828125,0.038889080286026
7092,gdb_55533,68,-1.3877806663513184,-1.3989683389663696,0.01118767261505127
7093,gdb_18992,60,2.405486583709717,2.350285053253174,0.05520153045654297
7094,gdb_107445,68,1.937450647354126,1.8541626930236816,0.08328795433044434
7095,gdb_27514,66,-0.9115814566612244,-0.9316021203994751,0.020020663738250732
7096,gdb_45780,66,-0.5578334331512451,-0.5879181623458862,0.030084729194641113
7097,gdb_71202,66,0.20136424899101257,0.16412076354026794,0.03724348545074463
7098,gdb_40926,68,1.5918660163879395,1.6412068605422974,0.04934084415435791
7099,gdb_22143,66,-1.6979904174804688,-1.7706247568130493,0.07263433933258057
7100,gdb_84823,68,0.19592197239398956,0.13866880536079407,0.057253167033195496
7101,gdb_40261,68,0.5823236703872681,0.5834295153617859,0.0011058449745178223
7102,gdb_120242,68,-0.3210943639278412,-0.3426753282546997,0.02158096432685852
7103,gdb_47420,68,0.5714390873908997,0.5566916465759277,0.014747440814971924
7104,gdb_51092,68,0.8027358651161194,0.8098753690719604,0.0071395039558410645
7105,gdb_44677,66,-0.08163415640592575,-0.14228948950767517,0.06065533310174942
7106,gdb_94516,66,-2.4898416996002197,-2.530190944671631,0.04034924507141113
7107,gdb_123816,66,-0.040817078202962875,-0.056654125452041626,0.01583704724907875
7108,gdb_89000,70,2.171468734741211,2.183624267578125,0.012155532836914062
7109,gdb_42444,66,-0.19047971069812775,-0.19184160232543945,0.0013618916273117065
7110,gdb_107084,66,1.371453881263733,1.357269048690796,0.014184832572937012
7111,gdb_51419,66,-0.1088455468416214,-0.13916248083114624,0.03031693398952484
7112,gdb_71247,68,1.929287314414978,1.8713490962982178,0.057938218116760254
7113,gdb_34521,64,-1.4748570919036865,-1.4724754095077515,0.0023816823959350586
7114,gdb_72092,68,2.3156890869140625,2.336289882659912,0.02060079574584961
7115,gdb_33517,62,0.4381033182144165,0.43787217140197754,0.00023114681243896484
7116,gdb_110117,68,0.18231627345085144,0.15113238990306854,0.031183883547782898
7117,gdb_96772,66,0.20408539474010468,0.15128043293952942,0.052804961800575256
7118,gdb_102749,70,-0.3755171298980713,-0.4065418243408203,0.031024694442749023
7119,gdb_13101,60,-0.46259358525276184,-0.45746874809265137,0.005124837160110474
7120,gdb_54853,68,0.7374285459518433,0.7376385927200317,0.00021004676818847656
7121,gdb_106582,68,0.20408539474010468,0.1755180060863495,0.028567388653755188
7122,gdb_61760,72,-0.5006895065307617,-0.5219310522079468,0.02124154567718506
7123,gdb_24022,62,0.11700896173715591,0.1091507226228714,0.007858239114284515
7124,gdb_78010,68,-0.41361308097839355,-0.4459156394004822,0.03230255842208862
7125,gdb_47349,66,0.0054422770626842976,-0.09893837571144104,0.10438065230846405
7126,gdb_131741,64,-1.3796173334121704,-1.4105254411697388,0.03090810775756836
7127,gdb_103796,70,-0.8517163991928101,-0.881720781326294,0.030004382133483887
7128,gdb_112810,72,2.0272483825683594,2.035435199737549,0.008186817169189453
7129,gdb_94518,66,-2.609571933746338,-2.647228240966797,0.037656307220458984
7130,gdb_7233,60,-2.223170042037964,-2.1938676834106445,0.029302358627319336
7131,gdb_125716,66,-1.7905092239379883,-1.8181716203689575,0.02766239643096924
7132,gdb_21075,60,0.922465980052948,0.8964152932167053,0.026050686836242676
7133,gdb_13888,64,2.0163638591766357,2.0244140625,0.008050203323364258
7134,gdb_118952,72,2.108882427215576,2.0996956825256348,0.009186744689941406
7135,gdb_29334,64,0.3673537075519562,0.37787801027297974,0.01052430272102356
7136,gdb_68628,66,0.5142951607704163,0.46661171317100525,0.04768344759941101
7137,gdb_62022,70,-0.6938903331756592,-0.761292576789856,0.06740224361419678
7138,gdb_119841,68,0.6285830140113831,0.6189514994621277,0.009631514549255371
7139,gdb_24501,62,-0.6911692023277283,-0.7095123529434204,0.01834315061569214
7140,gdb_72736,68,1.711596131324768,1.722953200340271,0.01135706901550293
7141,gdb_70888,68,1.7850669622421265,1.706114649772644,0.07895231246948242
7142,gdb_55874,66,-0.5904870629310608,-0.6088106632232666,0.01832360029220581
7143,gdb_46189,66,-1.0041000843048096,-0.9860835075378418,0.018016576766967773
7144,gdb_62815,66,-0.1714317351579666,-0.10813355445861816,0.06329818069934845
7145,gdb_17613,62,-0.6802846789360046,-0.6966218948364258,0.016337215900421143
7146,gdb_92256,68,1.760576605796814,1.747602105140686,0.01297450065612793
7147,gdb_67224,66,-0.41905534267425537,-0.4548828601837158,0.03582751750946045
7148,gdb_133712,72,2.310246706008911,1.8842942714691162,0.4259524345397949
7149,gdb_16186,62,2.1633050441741943,2.160079002380371,0.003226041793823242
7150,gdb_46883,66,-1.7415287494659424,-1.7600520849227905,0.018523335456848145
7151,gdb_37196,66,1.6381254196166992,1.7256520986557007,0.08752667903900146
7152,gdb_21158,60,1.2680505514144897,1.2244151830673218,0.04363536834716797
7153,gdb_109347,68,0.18775856494903564,0.16061365604400635,0.027144908905029297
7154,gdb_7832,64,2.293919801712036,2.335324287414551,0.04140448570251465
7155,gdb_111579,68,1.869422197341919,1.8785755634307861,0.009153366088867188
7156,gdb_78542,68,2.0490174293518066,2.050680637359619,0.0016632080078125
7157,gdb_131397,66,-0.3809594213962555,-0.35481882095336914,0.026140600442886353
7158,gdb_54708,66,-0.30748867988586426,-0.3186872601509094,0.011198580265045166
7159,gdb_106563,70,1.7986726760864258,1.8457804918289185,0.047107815742492676
7160,gdb_56051,68,-0.3755171298980713,-0.36509788036346436,0.010419249534606934
7161,gdb_81880,66,-1.1374359130859375,-1.1645681858062744,0.027132272720336914
7162,gdb_67318,64,1.2734928131103516,1.2417802810668945,0.03171253204345703
7163,gdb_450,46,0.40544962882995605,0.37380537390708923,0.03164425492286682
7164,gdb_86381,70,2.021806001663208,2.0151455402374268,0.00666046142578125
7165,gdb_31977,68,0.6830058097839355,0.6788192391395569,0.004186570644378662
7166,gdb_130688,64,0.2612293064594269,0.2742031514644623,0.0129738450050354
7167,gdb_125310,64,-0.8517163991928101,-0.8627816438674927,0.011065244674682617
7168,gdb_60822,70,-0.6503521203994751,-0.6911472082138062,0.040795087814331055
7169,gdb_56139,72,-0.08435529470443726,-0.10644584894180298,0.022090554237365723
7170,gdb_118642,70,0.968725323677063,0.9580099582672119,0.010715365409851074
7171,gdb_55675,68,-1.061244010925293,-1.0819287300109863,0.02068471908569336
7172,gdb_33410,66,0.6884480714797974,0.6985355615615845,0.01008749008178711
7173,gdb_9897,60,0.9523984789848328,0.8999640345573425,0.052434444427490234
7174,gdb_72567,68,-0.585044801235199,-0.6522379517555237,0.06719315052032471
7175,gdb_117364,70,0.9088602662086487,0.8883436918258667,0.020516574382781982
7176,gdb_75909,68,-0.5959293246269226,-0.605725884437561,0.009796559810638428
7177,gdb_35308,62,-0.07347074151039124,-0.11544179916381836,0.041971057653427124
7178,gdb_14732,62,1.0013790130615234,0.9725751876831055,0.02880382537841797
7179,gdb_47799,68,0.29660409688949585,0.2572537362575531,0.03935036063194275
7180,gdb_107474,70,2.0326905250549316,2.0706331729888916,0.03794264793395996
7181,gdb_49565,66,-0.5279008746147156,-0.5674978494644165,0.03959697484970093
7182,gdb_130013,64,-0.5197374224662781,-0.49024879932403564,0.02948862314224243
7183,gdb_18787,58,-0.45443013310432434,-0.455941379070282,0.0015112459659576416
7184,gdb_19410,60,2.0190846920013428,2.0504682064056396,0.031383514404296875
7185,gdb_45999,66,-0.6421887278556824,-0.6528490781784058,0.010660350322723389
7186,gdb_105112,70,1.9211238622665405,1.9113072156906128,0.009816646575927734
7187,gdb_40778,68,2.2667083740234375,2.3868141174316406,0.12010574340820312
7188,gdb_121962,70,0.6449098587036133,0.6414448022842407,0.0034650564193725586
7189,gdb_68852,68,2.1796319484710693,2.1438307762145996,0.03580117225646973
7190,gdb_71439,66,0.7347074151039124,0.6971375942230225,0.03756982088088989
7191,gdb_59268,70,2.0299694538116455,2.0258851051330566,0.004084348678588867
7192,gdb_87113,68,-2.5007262229919434,-2.535776138305664,0.0350499153137207
7193,gdb_108472,70,1.9483351707458496,1.952262282371521,0.003927111625671387
7194,gdb_67105,66,2.1605842113494873,2.1339187622070312,0.026665449142456055
7195,gdb_16205,60,0.1061244010925293,0.0862521082162857,0.01987229287624359
7196,gdb_98876,68,0.4489878714084625,0.39295387268066406,0.05603399872779846
7197,gdb_129798,66,0.3918439447879791,0.4002564251422882,0.008412480354309082
7198,gdb_73998,64,-0.6666789054870605,-0.696483850479126,0.02980494499206543
7199,gdb_60840,70,-0.337421178817749,-0.3750572204589844,0.03763604164123535
7200,gdb_17022,58,0.13605692982673645,0.10002854466438293,0.036028385162353516
7201,gdb_60868,66,-0.946956217288971,-1.0048328638076782,0.057876646518707275
7202,gdb_130475,62,-2.0816709995269775,-2.0684642791748047,0.013206720352172852
7203,gdb_114564,66,0.8517163991928101,0.845757007598877,0.0059593915939331055
7204,gdb_59289,68,-0.6775635480880737,-0.673367440700531,0.004196107387542725
7205,gdb_11987,62,1.978267788887024,1.9056240320205688,0.07264375686645508
7206,gdb_127369,66,-0.9959367513656616,-1.0175933837890625,0.02165663242340088
7207,gdb_37665,64,1.9837099313735962,1.92179536819458,0.06191456317901611
7208,gdb_101296,70,0.2122488021850586,0.24286246299743652,0.03061366081237793
7209,gdb_51094,68,0.6122562289237976,0.5968311429023743,0.01542508602142334
7210,gdb_95365,68,-0.20952767133712769,-0.2431620955467224,0.03363442420959473
7211,gdb_2416,54,1.3442424535751343,1.40045166015625,0.05620920658111572
7212,gdb_16870,60,-0.4462667405605316,-0.49786120653152466,0.05159446597099304
7213,gdb_2912,54,-0.5768813490867615,-0.6149805784225464,0.03809922933578491
7214,gdb_2822,50,-1.8476531505584717,-1.9053703546524048,0.057717204093933105
7215,gdb_131069,64,-2.9878101348876953,-3.0436034202575684,0.05579328536987305
7216,gdb_101303,70,-1.1619261503219604,-1.1817820072174072,0.019855856895446777
7217,gdb_8593,60,2.1605842113494873,2.169121265411377,0.008537054061889648
7218,gdb_97182,68,0.06802846491336823,0.0515730082988739,0.016455456614494324
7219,gdb_22060,70,0.2204122245311737,0.15933340787887573,0.061078816652297974
7220,gdb_108568,68,2.304804563522339,2.308920383453369,0.0041158199310302734
7221,gdb_119597,68,0.4462667405605316,0.43473339080810547,0.011533349752426147
7222,gdb_22504,72,0.35374802350997925,0.48187291622161865,0.1281248927116394
